epoch,train_loss,valid_loss
1,0.38344108093595575,0.8709618449211121
2,0.3820906984105292,0.8701249361038208
3,0.3816976464257962,0.8666663765907288
4,0.381339491517819,0.8667886853218079
5,0.3810313023944555,0.8655475378036499
6,0.3808528815386775,0.8658292293548584
7,0.3806939468379078,0.8621003031730652
8,0.38050105838510245,0.8655312061309814
9,0.3801908669117626,0.8616963624954224
10,0.3800946796340839,0.8632471561431885
11,0.37980084613679604,0.8614798188209534
12,0.37988695700538033,0.860967218875885
13,0.3795989883087346,0.8624419569969177
14,0.3795925550801974,0.8614563345909119
15,0.3793977861415804,0.8621620535850525
16,0.3793695339668961,0.8611226081848145
17,0.3791417896639627,0.8614420890808105
18,0.3791027489258904,0.861871600151062
