epoch,train_loss,valid_loss
1,0.7165973492368073,0.8404698967933655
2,0.4829918274464954,0.6286102533340454
3,0.39954694215333947,0.5552981495857239
4,0.36756490217217025,0.5203544497489929
5,0.35178241118686193,0.5145540833473206
6,0.3451409909344696,0.5036015510559082
7,0.3370184276223603,0.5126846432685852
8,0.33004534141512043,0.5149670839309692
9,0.3268214365013255,0.5088379979133606
10,0.3224814506430497,0.4922351837158203
11,0.31903632517568337,0.5236015319824219
12,0.3200964766683785,0.49753695726394653
13,0.31328157793257255,0.49450942873954773
14,0.31283407571192134,0.511394202709198
15,0.31112011171843623,0.49981066584587097
16,0.30711349297298,0.513918399810791
