epoch,train_loss,valid_loss
1,0.7269004886533255,0.8618622422218323
2,0.5032351810293202,0.6479059457778931
3,0.4137269051898384,0.5631632208824158
4,0.37427430324235167,0.5203312635421753
5,0.35513890230689676,0.5226739645004272
6,0.3473835462020695,0.510089635848999
7,0.3451001493397486,0.49423855543136597
8,0.33683922879346606,0.5017766356468201
9,0.3327074934270362,0.5037521719932556
10,0.3271710743568431,0.527464747428894
11,0.32590433651117856,0.5133101940155029
12,0.3200445793122728,0.5093661546707153
13,0.31779508595999545,0.5097426772117615
