epoch,train_loss,valid_loss
1,0.3164789776540799,0.4903964400291443
2,0.3105680947136531,0.48975107073783875
3,0.3080736459111743,0.4884794354438782
4,0.3087326810451577,0.4871312081813812
5,0.3096837683509392,0.48563969135284424
6,0.3101084681840766,0.4853285551071167
7,0.30743279363469284,0.4823407530784607
8,0.302826527709288,0.4805559813976288
9,0.30145001770526214,0.47864359617233276
10,0.3012369701047735,0.47666141390800476
11,0.3053764263282068,0.4732731580734253
12,0.31051256323464865,0.47214221954345703
13,0.30336295896217436,0.47087839245796204
14,0.30418521396404424,0.4717237949371338
15,0.30808173180286624,0.4696997106075287
16,0.30610807763387904,0.46961045265197754
17,0.3074528537384314,0.4689749479293823
18,0.3054294394284492,0.47079750895500183
19,0.30180603190243777,0.4689894914627075
20,0.30709004273629065,0.46907928586006165
21,0.30692344825926754,0.46793150901794434
22,0.30374607050712926,0.46728140115737915
23,0.30240047837708056,0.46678048372268677
24,0.3023186941178058,0.46672266721725464
25,0.3038505953787397,0.4654034972190857
26,0.3019189751574329,0.46673399209976196
27,0.3046478877723327,0.46351954340934753
28,0.30192245095643166,0.4663429260253906
29,0.30634954200132636,0.46458742022514343
30,0.3055860590846732,0.46398577094078064
