epoch,train_loss,valid_loss
1,0.6731495066444473,0.7939653396606445
2,0.4692482838876337,0.6133319139480591
3,0.38891086519454665,0.5430364608764648
4,0.3524760855466533,0.5068579912185669
5,0.33812869292294584,0.4996594786643982
6,0.3295535445513392,0.4838049113750458
7,0.32778580188451145,0.481620192527771
8,0.3245189660376481,0.4877892732620239
9,0.31933404485998107,0.49607813358306885
10,0.3161446513655922,0.5086290836334229
11,0.31654682192832034,0.5108810067176819
12,0.30890946939680114,0.4969741106033325
13,0.3106508433198665,0.4938024878501892
