epoch,train_loss,valid_loss
1,0.33170027267934893,0.4910653233528137
2,0.33011513862419417,0.4919615387916565
3,0.3275328419476192,0.49114540219306946
4,0.32375784947240405,0.48859086632728577
5,0.3268762672231549,0.4867177903652191
6,0.32926001368122704,0.4853600859642029
7,0.32868956030165314,0.4840245842933655
8,0.33198547791386435,0.4814608693122864
9,0.32716844414560403,0.4810785949230194
10,0.3269855573505818,0.4783836901187897
11,0.3264031601064176,0.4778044819831848
12,0.3259024945986233,0.4764626622200012
13,0.3236211426787417,0.4747159481048584
14,0.32627354329975483,0.47417518496513367
15,0.32376176952055424,0.4745226800441742
16,0.32396166871049736,0.47287726402282715
17,0.32906670364022833,0.47408005595207214
18,0.32593475623526097,0.4723935127258301
19,0.3233300372195496,0.4719999432563782
20,0.3252772961282594,0.47270655632019043
21,0.3202258276097185,0.47057926654815674
22,0.3227973333249698,0.4714185297489166
23,0.3203887268338233,0.4700832962989807
24,0.3212220509253526,0.4729151129722595
25,0.31903374314628247,0.47237542271614075
26,0.32091537626082917,0.47067832946777344
27,0.32480367232457286,0.47175395488739014
28,0.3176669805346769,0.4711117744445801
29,0.3217144471914061,0.4701501131057739
