epoch,train_loss,valid_loss
1,0.3934671555910314,0.9555113911628723
2,0.3924926920295983,0.9546452164649963
3,0.39184427534694855,0.9538699388504028
4,0.3912735307154567,0.9542733430862427
5,0.39072434730576244,0.951805055141449
6,0.390229314555646,0.9520444273948669
7,0.38978520542878814,0.9500158429145813
8,0.3892936853176603,0.9498987793922424
9,0.3890623128175856,0.9518409371376038
10,0.38853106926954556,0.9506469368934631
11,0.3882738915027219,0.9502917528152466
12,0.3879162966704421,0.9494650363922119
13,0.38771334768603194,0.9501274228096008
14,0.3873978410821671,0.9525002241134644
15,0.38712556161300565,0.9522483944892883
16,0.3869136513260739,0.9513677954673767
17,0.38668234943943064,0.9511187672615051
18,0.3865667047489396,0.9517070651054382
