epoch,train_loss,valid_loss
1,0.2855695976123035,0.3739892840385437
2,0.28469852720030164,0.37296560406684875
3,0.2843607576353453,0.372604638338089
4,0.2838920153007046,0.37234845757484436
5,0.2836015320006592,0.37211570143699646
6,0.2832724795978425,0.3720153272151947
7,0.2829698225369009,0.37136971950531006
8,0.28261863819116195,0.37145110964775085
9,0.2824101269804033,0.371122807264328
10,0.28226217385831875,0.37139785289764404
11,0.2821077554265926,0.3708200454711914
12,0.28196826256072566,0.3711017668247223
13,0.2817773931727321,0.3708339035511017
14,0.2817275696021198,0.3708420991897583
15,0.28150866993125834,0.37086305022239685
16,0.2814534526844718,0.37076234817504883
17,0.28138873030586764,0.37089475989341736
18,0.2812140230496947,0.37068885564804077
19,0.28125043535707106,0.3711791932582855
20,0.28118694966944213,0.370545357465744
21,0.281075312787715,0.3707433342933655
22,0.2811684777840989,0.3707447052001953
23,0.280986522594787,0.3709113597869873
24,0.2809774856226953,0.37063872814178467
25,0.28098447485804695,0.37063759565353394
26,0.2808668453269029,0.3706568777561188
