epoch,train_loss,valid_loss
1,0.273241640799217,0.37543144822120667
2,0.2723957130706591,0.3725700080394745
3,0.27205406295309964,0.37203556299209595
4,0.271936958693403,0.37155961990356445
5,0.2718557818711716,0.37156641483306885
6,0.27178328232675775,0.37156587839126587
7,0.27163529883856286,0.37125518918037415
8,0.2715986078802075,0.37160253524780273
9,0.27141030782107206,0.3710976839065552
10,0.27132591414969304,0.3713274598121643
11,0.27127004489927703,0.3712894320487976
12,0.2711327265243935,0.37130939960479736
13,0.27110531679559136,0.3713088631629944
14,0.2709481453626912,0.37102121114730835
15,0.2709274298561543,0.3710562586784363
16,0.2709248213955085,0.37132084369659424
17,0.2708163120858782,0.3711280822753906
18,0.27083290546402017,0.37131157517433167
19,0.27075189017439616,0.3711983561515808
20,0.270711409072967,0.37113288044929504
