epoch,train_loss,valid_loss,learning_rate
1,0.8520860875208247,1.000457525253296,0.001
2,0.4760969820812022,0.726847767829895,0.001
3,0.36161673019412355,0.6144874691963196,0.001
4,0.31658446392084716,0.5435808300971985,0.001
5,0.2921881105955349,0.5128424167633057,0.001
6,0.2772443573704972,0.5018531084060669,0.001
7,0.27265316996717215,0.4801337420940399,0.001
8,0.26534315232627603,0.5042209625244141,0.001
9,0.25801390264672963,0.4860055446624756,0.001
10,0.2478739977577165,0.48277467489242554,0.001
11,0.25060217880369623,0.5021963715553284,0.0005
12,0.2524078103151179,0.4682541489601135,0.0005
13,0.2415467861636903,0.47797679901123047,0.0005
14,0.24207540103877442,0.47015616297721863,0.0005
15,0.23918094812038537,0.4688766598701477,0.0005
16,0.23841335986200068,0.46917614340782166,0.00025
17,0.2363014537363798,0.4652133285999298,0.00025
18,0.23438489752482258,0.4612622559070587,0.00025
19,0.2370311566626966,0.46364080905914307,0.00025
20,0.235874089638326,0.4621099829673767,0.00025
21,0.23277287045354256,0.4643267095088959,0.00025
22,0.2331631607104855,0.4617471694946289,0.000125
23,0.23233972935628971,0.4592292308807373,0.000125
24,0.2317378330349724,0.45964518189430237,0.000125
25,0.22998492021033054,0.4615466594696045,0.000125
26,0.2305651187648789,0.4616192877292633,0.000125
27,0.22876702847080105,0.46131038665771484,6.25e-05
28,0.2302973757617287,0.4623812735080719,6.25e-05
29,0.23065414044900662,0.461956650018692,6.25e-05
