epoch,train_loss,valid_loss
1,0.3028477541520944,0.5938676595687866
2,0.30242045993652095,0.5936189889907837
3,0.3020423962868266,0.5934371948242188
4,0.3016985322599304,0.5930998921394348
5,0.3013955597900308,0.5931966304779053
6,0.3010489997357245,0.5930498838424683
7,0.30079151755272293,0.5929780006408691
8,0.3004897266081224,0.593265175819397
9,0.30016443448931723,0.5938844084739685
10,0.29992364492766865,0.5939143896102905
11,0.2996656804711732,0.5936909914016724
12,0.2994275987898469,0.5938287377357483
13,0.2993303487356486,0.5939544439315796
