epoch,train_loss,valid_loss
1,0.29679633064105176,0.5805341005325317
2,0.29629917872154105,0.5799624919891357
3,0.29586878556456214,0.5795585513114929
4,0.2955131042541764,0.5794615745544434
5,0.2950735480358465,0.5792192816734314
6,0.2947060403097274,0.579204261302948
7,0.2943189284769075,0.5796024203300476
8,0.2940071349896967,0.5795739889144897
9,0.29370862098523565,0.5799791812896729
10,0.2933862538600972,0.5799940824508667
11,0.29322630512592357,0.5801149010658264
12,0.29306524169287,0.5802081823348999
