epoch,train_loss,valid_loss
1,0.27850692497041524,0.5810509920120239
2,0.27827386406268584,0.5808644890785217
3,0.2781323625884774,0.5806751847267151
4,0.2779711849698686,0.5806050896644592
5,0.2778906028759642,0.5804527997970581
6,0.27774852761327673,0.5801723599433899
7,0.27759494537834273,0.5802738070487976
8,0.27761648238995545,0.580893874168396
9,0.2774537142030463,0.5801892876625061
10,0.277354154676414,0.5801337361335754
11,0.2772590300044191,0.5802813768386841
12,0.27721987636942735,0.5802393555641174
13,0.2771949490948319,0.5802704095840454
14,0.27712423773115163,0.5802866220474243
15,0.27706446134918067,0.5804567933082581
16,0.2770505326719247,0.5805159211158752
