epoch,train_loss,valid_loss,learning_rate
1,0.3840121513650945,0.4164673984050751,0.001
2,0.20328414182498766,0.32420969009399414,0.001
3,0.16975858436558264,0.30332210659980774,0.001
4,0.15406962342861338,0.28713834285736084,0.001
5,0.14481709222054104,0.2839966416358948,0.001
6,0.14666459151922573,0.2800595462322235,0.001
7,0.1442161175495042,0.2770945727825165,0.001
8,0.14238610819320954,0.27846747636795044,0.001
9,0.1422638161890678,0.27466464042663574,0.001
10,0.141868448447093,0.27851566672325134,0.001
11,0.13733167661381065,0.2756761908531189,0.001
12,0.14072732074539965,0.2807215452194214,0.001
13,0.13757026101190292,0.2725503444671631,0.001
14,0.1335494778093585,0.27331221103668213,0.001
15,0.1332320272825011,0.2751765251159668,0.001
16,0.13577808643760256,0.274428129196167,0.001
17,0.13327413353488232,0.27497398853302,0.0005
18,0.13231977031583114,0.2740609645843506,0.0005
19,0.13333467555118236,0.27335450053215027,0.0005
20,0.13181118275644188,0.27522897720336914,0.0005
21,0.13267254616358892,0.27410805225372314,0.00025
