epoch,train_loss,valid_loss,learning_rate
1,0.3334518029649617,0.4268147051334381,0.001
2,0.201717665337627,0.3150332570075989,0.001
3,0.16652701949158646,0.2780364155769348,0.001
4,0.15149743218537381,0.27462998032569885,0.001
5,0.14656564975533687,0.27442434430122375,0.001
6,0.1418017787286308,0.2729896903038025,0.001
7,0.14072497907898615,0.27346912026405334,0.001
8,0.14223153092078017,0.27404528856277466,0.001
9,0.1403965834395967,0.2711561918258667,0.001
10,0.13845937952713708,0.27316799759864807,0.001
11,0.13449430103955673,0.2701689898967743,0.001
12,0.13440280313940733,0.27398332953453064,0.001
13,0.1341528252276621,0.2730122208595276,0.001
14,0.13491243243695242,0.2728995978832245,0.001
15,0.1336273510839669,0.28046533465385437,0.0005
16,0.13742246531326682,0.272099107503891,0.0005
17,0.13441853452660965,0.27312541007995605,0.0005
18,0.1341682060341505,0.2747892439365387,0.0005
19,0.1326922617185999,0.27382269501686096,0.00025
