epoch,train_loss,valid_loss,learning_rate
1,0.13651798197257037,0.2697444558143616,0.001
2,0.13588381069914207,0.2674746513366699,0.001
3,0.13728470823416905,0.2656298279762268,0.001
4,0.1358512829524219,0.2633778154850006,0.001
5,0.13492175304502585,0.26140984892845154,0.001
6,0.1337038545608618,0.2597837746143341,0.001
7,0.13220076063797476,0.260287344455719,0.001
8,0.13374353215432336,0.25886228680610657,0.001
9,0.1332081173614104,0.25692662596702576,0.001
10,0.1305481296720685,0.2574619650840759,0.001
11,0.13173934156475803,0.25460049510002136,0.001
12,0.13191321688179647,0.2564499080181122,0.001
13,0.13342843715539643,0.25537118315696716,0.001
14,0.1316185510823521,0.25513359904289246,0.001
15,0.1308514764363337,0.2541143000125885,0.001
16,0.13089103119332954,0.2590804696083069,0.001
17,0.1308173702768622,0.25676822662353516,0.001
18,0.13066142007437972,0.25588470697402954,0.001
19,0.13043381475459412,0.25571146607398987,0.0005
20,0.13064430808228283,0.256533682346344,0.0005
21,0.12917230730309884,0.2544431686401367,0.0005
22,0.12956529673638056,0.2551524341106415,0.0005
23,0.1287281792662683,0.2543281316757202,0.00025
