epoch,train_loss,valid_loss,learning_rate
1,0.1318910900078642,0.26696452498435974,0.001
2,0.13389726770615473,0.26655706763267517,0.001
3,0.13176716738084168,0.2637956142425537,0.001
4,0.13572334095594363,0.2618075907230377,0.001
5,0.13240657650505913,0.25957831740379333,0.001
6,0.13219405299958475,0.2571813464164734,0.001
7,0.1319803933262747,0.2567591071128845,0.001
8,0.1297787211977985,0.25399720668792725,0.001
9,0.1298317108251509,0.254390150308609,0.001
10,0.12703265186838603,0.25385355949401855,0.001
11,0.12983623244028014,0.25226303935050964,0.001
12,0.1293653096268147,0.2504132390022278,0.001
13,0.1277803495787139,0.2530880868434906,0.001
14,0.12785553249656792,0.25295668840408325,0.001
15,0.12629875654691997,0.2512761354446411,0.001
16,0.12748145735972685,0.2512546479701996,0.0005
17,0.12706498121734572,0.2519342303276062,0.0005
18,0.12588682366571938,0.2517164647579193,0.0005
19,0.12356732295252933,0.25160494446754456,0.0005
20,0.12626086026868902,0.25224438309669495,0.00025
