epoch,train_loss,valid_loss,learning_rate
1,0.13733185785317525,0.2730080783367157,0.001
2,0.1366996188298704,0.27034592628479004,0.001
3,0.13706031116266484,0.2678741216659546,0.001
4,0.1332487600530869,0.2654161751270294,0.001
5,0.13454642059315292,0.26441410183906555,0.001
6,0.13309601784171712,0.26392626762390137,0.001
7,0.13495076169471157,0.2623010575771332,0.001
8,0.13348923878536742,0.2620977759361267,0.001
9,0.1299325247530888,0.2622460126876831,0.001
10,0.13081901634327425,0.2624175250530243,0.001
11,0.12986557919129244,0.2611903250217438,0.001
12,0.12940586360868292,0.26200807094573975,0.001
13,0.13077443039799486,0.2603815495967865,0.001
14,0.1279900209780471,0.25834113359451294,0.001
15,0.1281558066745466,0.25746771693229675,0.001
16,0.1292833660706529,0.2575104236602783,0.001
17,0.1294182027232602,0.2558653652667999,0.001
18,0.12875266644220665,0.25443777441978455,0.001
19,0.12964677287799803,0.2561933100223541,0.001
20,0.1301091317798587,0.25435563921928406,0.001
21,0.12955119445586036,0.2571491301059723,0.001
22,0.12529720730181315,0.2559764087200165,0.001
23,0.12703557090177758,0.2558779716491699,0.001
24,0.12991620922476693,0.2540186941623688,0.001
25,0.12718201486545247,0.25822070240974426,0.001
26,0.12812704727377847,0.2519601881504059,0.001
27,0.12668981942435478,0.2564966678619385,0.001
28,0.12594768404351228,0.2560635209083557,0.001
29,0.12629999901929348,0.25460338592529297,0.001
30,0.12850465880743167,0.2559828758239746,0.0005
31,0.12870510215628037,0.2547963857650757,0.0005
32,0.12660845247950936,0.25512146949768066,0.0005
33,0.12808985216185054,0.2551348805427551,0.0005
34,0.12566859150174672,0.2542492151260376,0.00025
