epoch,train_loss,valid_loss,learning_rate
1,0.39286995795536367,0.40577027201652527,0.001
2,0.18668084290215609,0.3005383312702179,0.001
3,0.15775179448337187,0.2817128002643585,0.001
4,0.14905198350848572,0.2769351303577423,0.001
5,0.147444529549377,0.27715539932250977,0.001
6,0.14574466985887266,0.27456754446029663,0.001
7,0.14401714671960775,0.27511686086654663,0.001
8,0.14170124255390112,0.27219370007514954,0.001
9,0.1418985468986751,0.2758594751358032,0.001
10,0.13918058040848774,0.27487000823020935,0.001
11,0.1376213395769109,0.27199798822402954,0.001
12,0.1373202305109786,0.27820369601249695,0.001
13,0.1358123216263093,0.2697003483772278,0.001
14,0.13201113087873928,0.2722586393356323,0.001
15,0.1345998343271026,0.27159324288368225,0.001
16,0.13419728827187888,0.27321329712867737,0.001
17,0.13411839719287078,0.2722451090812683,0.0005
18,0.13198236558015347,0.2700129747390747,0.0005
19,0.1342952574894098,0.27092236280441284,0.0005
20,0.1331080235705406,0.2702855169773102,0.0005
21,0.13136564613695173,0.26983827352523804,0.00025
