epoch,train_loss,valid_loss,learning_rate
1,0.20391568715227298,0.17537447810173035,0.001
2,0.0890545046912078,0.11974386125802994,0.001
3,0.07090168203316878,0.10985453426837921,0.001
4,0.06965010573193382,0.11782974749803543,0.001
5,0.06594934720929027,0.11374779045581818,0.001
6,0.06183405690866119,0.11217977106571198,0.001
7,0.061531872250086043,0.11002407222986221,0.0005
8,0.06022965384021489,0.10967399179935455,0.0005
9,0.05812822926860271,0.10796355456113815,0.0005
10,0.05899758540830662,0.10783251374959946,0.0005
11,0.05924259159853042,0.10994306951761246,0.0005
12,0.057649012906299986,0.10696487873792648,0.0005
13,0.05670967378507819,0.10738755762577057,0.0005
14,0.05687606314925407,0.10804533958435059,0.0005
15,0.058271455448596556,0.10730986297130585,0.0005
16,0.05634515514669265,0.10634323209524155,0.0005
17,0.05736725450723329,0.10588140785694122,0.0005
18,0.055854893596287876,0.10623534023761749,0.0005
19,0.05587411847529102,0.10700062662363052,0.0005
20,0.05727855830447847,0.10876067727804184,0.0005
21,0.05513722680816482,0.10586381703615189,0.0005
22,0.055812078056650845,0.10645264387130737,0.0005
23,0.055952164326802376,0.10573497414588928,0.0005
24,0.05426068945538397,0.10559839755296707,0.0005
25,0.053774101858484094,0.10479237884283066,0.0005
26,0.052702161031528166,0.10771701484918594,0.0005
27,0.0538850716743972,0.10520225763320923,0.0005
28,0.053821270032673,0.10574602335691452,0.0005
29,0.055008441909962257,0.10588780790567398,0.00025
30,0.05344108978351035,0.10429476201534271,0.00025
31,0.05236761108499457,0.10425295680761337,0.00025
32,0.052573127018259724,0.10558265447616577,0.00025
33,0.05312366402063326,0.1070249080657959,0.00025
34,0.05344653531382032,0.10482101887464523,0.00025
35,0.05276477640859426,0.10524662584066391,0.000125
36,0.0519998720905011,0.10508029907941818,0.000125
37,0.05382603755770904,0.10424070805311203,0.000125
38,0.05294079505536552,0.10410518199205399,0.000125
39,0.05397314946432479,0.10399540513753891,0.000125
40,0.05324748361674726,0.10511398315429688,0.000125
