variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,21.631964492797852,0.12216025608151487,10.650106239318848,0.06825250828061366,17.627824783325195,0.21334379218430247,0.10407862216234207,0.001683392087985644,26.727099213600013,7.42085118279657,0.044618023399380036,0.038057896148949666,0.0,0.0,0.0,0.0,0.9994327187538147,0.00037653045648241315,0.05220499038696289,0.004392326564507717,0.002460520318709314,0.0012006819421213793,0.0,0.0,0.0,0.0,21.631964492797852,0.12216025608151487,21.631964492797852,0.12216025608151487,21.631964492797852,0.12216025608151487,21.631964492797852,0.12216025608151487
st_sparse_station_bias_delta_forecast,5,20.905144882202148,0.1741018266927403,10.342990493774414,0.09658562216317387,17.873163604736327,0.3425328665511729,0.0950365737080574,0.0016797720012274868,29.507363303799867,4.491732495154526,0.1254195843997877,0.07276323053993339,0.1323993384838104,0.0031478152433107387,0.04449721982279695,0.0017262249138362046,0.5949574947357178,0.0036965350809994965,0.09449395090341568,0.018207952011176115,0.036157052218914035,0.003634846677103584,0.0,0.0,0.7327173233032227,0.0592148686477668,22.61611137390137,0.2223284517038687,22.927155685424804,0.2632416262605762,21.668478775024415,0.15771499755136065,21.636801147460936,0.13421086426988574
