epoch,train_loss,valid_loss
1,0.10587729068659611,0.11320322751998901
2,0.10562945764753345,0.11361046880483627
3,0.10554545539594118,0.11358292400836945
4,0.1054684811594366,0.11342436075210571
5,0.10539152357573593,0.1130833700299263
6,0.10536265555713094,0.1128307655453682
7,0.10525567453420466,0.11254150420427322
8,0.10525941762880477,0.11227927356958389
9,0.10519845555362627,0.11203025281429291
10,0.10516239551933435,0.11199222505092621
11,0.10511541392924978,0.11176507920026779
12,0.10506675441669497,0.11112968623638153
13,0.10508824993210364,0.11071954667568207
14,0.10503435145134073,0.11114050447940826
15,0.10500797362950555,0.11109703779220581
16,0.1050260325487564,0.11095228046178818
17,0.10499313178996128,0.11013999581336975
18,0.10490065108504106,0.1100347563624382
19,0.10491117497890232,0.1102781891822815
20,0.10486691838377976,0.10981758683919907
21,0.10485832502464103,0.10972753167152405
22,0.10487614587661716,0.11007383465766907
23,0.1048609003395369,0.10917317867279053
24,0.10481364383912976,0.10947079956531525
25,0.1048330482493137,0.10951914638280869
26,0.10473130128121329,0.10950879752635956
27,0.10474863765516075,0.10935859382152557
28,0.10473475008519866,0.10945221781730652
29,0.10480650529001925,0.10927563905715942
