epoch,train_loss,valid_loss
1,0.10704159032072831,0.1145382896065712
2,0.10667334676530522,0.11486822366714478
3,0.10659863775414272,0.1147518903017044
4,0.10652481018521072,0.11436089873313904
5,0.10648146484927876,0.11379969120025635
6,0.10645600296581345,0.11363741010427475
7,0.10646642746980782,0.11344029754400253
8,0.10641071227694464,0.1126757487654686
9,0.1063582746174184,0.11304665356874466
10,0.10633660369865552,0.11303087323904037
11,0.1063032112893671,0.11258310824632645
12,0.10628913250735327,0.1124882698059082
13,0.10629483950083445,0.11209496110677719
14,0.10625335779077646,0.11218012869358063
15,0.10626935955446845,0.11174087971448898
16,0.10620197061432211,0.11129708588123322
17,0.10618501384428458,0.11165561527013779
18,0.10619441009008893,0.11152971535921097
19,0.10611630221871511,0.11161387711763382
20,0.10619153008694421,0.11102325469255447
21,0.10611796599630445,0.11082041263580322
22,0.10604127972205636,0.11069545894861221
23,0.10603539797415824,0.11072831600904465
24,0.10606735593443535,0.11036194115877151
25,0.10603711919977372,0.11042789369821548
26,0.10598346098193798,0.10933252424001694
27,0.1059628224687086,0.10999439656734467
28,0.10594763254994416,0.10907149314880371
29,0.10595702907386448,0.10915055871009827
30,0.10590896763751612,0.1091458648443222
