epoch,train_loss,valid_loss
1,0.10651054876882732,0.11427999287843704
2,0.10622635387620975,0.11374155431985855
3,0.10615360937871102,0.11419353634119034
4,0.10605283137642642,0.11338396370410919
5,0.1060077755394213,0.11316663026809692
6,0.10595125713786348,0.11288203299045563
7,0.10593296169805308,0.1126977875828743
8,0.10583622455499339,0.11195376515388489
9,0.10582525915934045,0.11220688372850418
10,0.10576841131233279,0.11151570826768875
11,0.10577227841738243,0.11154760420322418
12,0.10573363693988472,0.1118592843413353
13,0.10574533037485137,0.1108500137925148
14,0.10561854502072737,0.11101774126291275
15,0.10563360196102188,0.11064355075359344
16,0.10563259480549138,0.11027409881353378
17,0.10558920299979543,0.11043254286050797
18,0.1055827596625551,0.1102893278002739
19,0.10557627283187965,0.11005627363920212
20,0.1055325383482685,0.1097279042005539
21,0.10554157025726621,0.11020532995462418
22,0.1054999434389784,0.10976719856262207
23,0.10546821567090259,0.10936333239078522
24,0.10550138031296584,0.10908649116754532
25,0.10546709740560041,0.10969052463769913
26,0.1054974126714308,0.1091320738196373
27,0.10544600991560261,0.10862177610397339
28,0.1054383587548369,0.1088666096329689
29,0.10537186509441064,0.10912900418043137
30,0.10545079325177581,0.10862764716148376
