epoch,train_loss,valid_loss
1,0.28387283427723503,0.3778527081012726
2,0.2831368069413957,0.3751398026943207
3,0.2826008869964686,0.37388351559638977
4,0.2822987881133386,0.373012900352478
5,0.28213753855347573,0.37272605299949646
6,0.282000144563619,0.37246114015579224
7,0.2819362140651142,0.3722909092903137
8,0.2817899668517512,0.372245192527771
9,0.2816902190549401,0.37202468514442444
10,0.2815607564040682,0.3720710873603821
11,0.28141222775773533,0.3719191551208496
12,0.2813770169462119,0.3716627061367035
13,0.28121625423656027,0.37195709347724915
14,0.2811197303986327,0.3716304302215576
15,0.2810153060519615,0.37142378091812134
16,0.2809126581371016,0.3713078796863556
17,0.2808275579595574,0.3711467981338501
18,0.28065101778177126,0.37123727798461914
19,0.2806152988657997,0.3711228370666504
20,0.28055953735819256,0.3708905875682831
21,0.280405400921219,0.3706096112728119
22,0.2803603881903209,0.3706163763999939
23,0.28023863724562137,0.3708495497703552
24,0.28024280131322216,0.37026268243789673
25,0.28008426791055463,0.37085673213005066
26,0.2800139565360794,0.3704769015312195
27,0.27971909900444486,0.3701540231704712
28,0.2798168458534072,0.37023794651031494
29,0.279505365660166,0.3701097369194031
30,0.2794496071435341,0.36992236971855164
