epoch,train_loss,valid_loss
1,0.5819398595450251,1.2260349988937378
2,0.5164171620187156,1.169073224067688
3,0.5017476000155008,1.1612534523010254
4,0.49386395177786335,1.1539020538330078
5,0.48600632327447296,1.1505719423294067
6,0.48820287942298635,1.1443482637405396
7,0.4810986004114739,1.1377167701721191
8,0.47943541518762256,1.1330585479736328
9,0.47674208815801117,1.126446008682251
10,0.4743601276870624,1.126792550086975
11,0.47260864986781714,1.1216026544570923
12,0.46925744250257584,1.1233184337615967
13,0.4701531790129553,1.115342140197754
14,0.46841644578618696,1.1147288084030151
15,0.46662703746640494,1.1277973651885986
16,0.4662977354881111,1.1193373203277588
17,0.4661991350848653,1.1135385036468506
18,0.4637138837512243,1.114957571029663
19,0.46261058452194015,1.11078679561615
20,0.4610052766717646,1.1195743083953857
21,0.4614636651883874,1.1071479320526123
22,0.4632816701711155,1.0998015403747559
23,0.4595527735173751,1.1157863140106201
24,0.46041217826876174,1.0991556644439697
25,0.45829804604329727,1.1014022827148438
26,0.4587454546105205,1.1209383010864258
27,0.4583701131328169,1.1008853912353516
28,0.4576102402921377,1.1000925302505493
29,0.4584796201967272,1.0991311073303223
30,0.4573142169240859,1.1007517576217651
31,0.4546531228080771,1.095114827156067
32,0.45378968097091993,1.0993967056274414
33,0.45196408015249595,1.098085880279541
34,0.45441705642808333,1.0935217142105103
35,0.4520560343048077,1.0953797101974487
36,0.4534463437639893,1.0933932065963745
37,0.4525394575803517,1.0920069217681885
38,0.4553158118084208,1.091317057609558
39,0.4514570944605054,1.0904290676116943
40,0.4537482826114191,1.084611415863037
