epoch,train_loss,valid_loss
1,0.2010825650831773,0.29259243607521057
2,0.20028707078547311,0.2919590473175049
3,0.19993129281325298,0.2904520630836487
4,0.19965198156269814,0.2906336784362793
5,0.1994856026937561,0.2897920310497284
6,0.19923432519347636,0.28924885392189026
7,0.19916423162475322,0.28958049416542053
8,0.1990775817335921,0.2890378534793854
9,0.19906342526927684,0.2891334295272827
10,0.198981822064147,0.29057741165161133
11,0.198993201426432,0.2890065610408783
12,0.19887788904677678,0.29049307107925415
13,0.19877377547789823,0.29069000482559204
14,0.19885726144694127,0.2904326915740967
15,0.1987969534117161,0.2904791533946991
16,0.1986898231313067,0.29040178656578064
17,0.19865495048992915,0.290120929479599
