epoch,train_loss,valid_loss
1,0.20382196097209185,0.29108497500419617
2,0.2029211749864179,0.2907966673374176
3,0.20263210149854666,0.2904541790485382
4,0.2024199124822217,0.29008257389068604
5,0.2021911598563858,0.28917500376701355
6,0.20203354446625577,0.28984612226486206
7,0.20191835383880033,0.2891010344028473
8,0.2017464566105825,0.28979015350341797
9,0.20160265166838365,0.28929492831230164
10,0.20153493809770295,0.28991225361824036
11,0.20150475786273456,0.2887451648712158
12,0.20152577183362191,0.29008325934410095
13,0.20142277904389297,0.28990626335144043
14,0.20134855494454693,0.2901957333087921
15,0.20131512753033382,0.2898021638393402
16,0.20116231009447103,0.289751797914505
17,0.20112164190683918,0.2897615134716034
