epoch,train_loss,valid_loss
1,0.4659610484026349,0.9158488512039185
2,0.4639215083491962,0.9142457842826843
3,0.4602920297384853,0.9111455082893372
4,0.46211438826695617,0.9067951440811157
5,0.46102570007410615,0.9039754867553711
6,0.45485278573345994,0.9017532467842102
7,0.4501737778463488,0.8978362083435059
8,0.44957896853246104,0.8991072177886963
9,0.45065643356188917,0.894108235836029
10,0.4462136921951211,0.8931436538696289
11,0.44742573242204053,0.8908405303955078
12,0.44810502329411084,0.8918837904930115
13,0.44480357633324413,0.8899475932121277
14,0.4460683620740686,0.8901690244674683
15,0.44458918544177595,0.8878762125968933
16,0.44588276555191725,0.8883068561553955
17,0.44336696703447,0.8865540623664856
18,0.4425618852597856,0.8851271867752075
19,0.44138831816087737,0.8845954537391663
20,0.44191801895837507,0.8840399980545044
21,0.4408439892957104,0.88344407081604
22,0.4393184263019606,0.8837552070617676
23,0.441473487576762,0.8827899098396301
24,0.4389459136094431,0.8810736536979675
25,0.43868986361380313,0.881447434425354
26,0.4399002169425634,0.8808351755142212
27,0.4370261901399285,0.88025963306427
28,0.4379062382401189,0.8796036839485168
29,0.4396494368094613,0.8775658011436462
30,0.43719462973753426,0.8770657777786255
