variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,53.39111480712891,0.25271460478075153,32.82568435668945,0.2603570065800872,44.762457275390624,0.5105497461099284,0.8693473219871521,0.015105185785972515,9.70347115340046,1.896157614639747,0.01787034019944258,0.007106149532799094,0.0,0.0,0.0,0.0,0.9994786024093628,0.0002943318839348686,0.05187401548027992,0.004234491397890546,0.0023952191462740303,0.00101911922922015,0.0,0.0,0.0,0.0,53.39111480712891,0.25271460478075153,53.39111480712891,0.25271460478075153,53.39111480712891,0.25271460478075153,53.39111480712891,0.25271460478075153
st_sparse_station_bias_delta_forecast,5,51.4754997253418,0.22697931596444199,31.891094970703126,0.21128104142511855,43.44645462036133,0.24964393676707533,0.7955789685249328,0.014523335079690109,8.967180917600126,0.3160411525196984,0.03769353139978193,0.048982053086666436,0.1982337087392807,0.002624421146659023,0.15830138600271884,0.004012415091146158,0.5772853970527649,0.012142434656995998,0.19275408387184143,0.04777540958404695,0.04991384446620941,0.001981305955359226,0.0,0.0,4.749050903320312,0.28034495702423295,52.55722274780273,0.594321430601079,53.50929260253906,1.1738783503409909,51.598365020751956,0.26484636316726307,53.388562774658205,0.25685060439333096
