epoch,train_loss,valid_loss
1,0.29397184016350225,0.6424339413642883
2,0.2922637894550105,0.6439146995544434
3,0.2914113837109063,0.6424061059951782
4,0.2908730585085575,0.6403185725212097
5,0.29035557104173937,0.6388775706291199
6,0.28995814060727354,0.638258695602417
7,0.28963001787041726,0.637698233127594
8,0.2893796503435464,0.6364849209785461
9,0.2890783782970178,0.6364757418632507
10,0.288829050289341,0.6360909342765808
11,0.2887266240626017,0.635643482208252
12,0.2886104877822004,0.635981023311615
13,0.28838605985875604,0.6356547474861145
14,0.2881854196228573,0.6355789303779602
15,0.2881304495520662,0.6354444622993469
16,0.28798844000291657,0.6356468796730042
17,0.28789629171970244,0.6355128288269043
18,0.28778404025996807,0.6355524659156799
19,0.28770494879346425,0.6357057094573975
20,0.2875622426907786,0.6355951428413391
21,0.28753955017576377,0.635577380657196
