epoch,train_loss,valid_loss
1,0.29651129944380855,0.6464760899543762
2,0.29499259731516914,0.6477590799331665
3,0.29457737311072973,0.6479563117027283
4,0.29434098304057044,0.6479532122612
5,0.2941725614898992,0.646786093711853
6,0.2939866737730938,0.646380603313446
7,0.29392406903607604,0.6460109949111938
8,0.29388255267167684,0.6458351016044617
9,0.29381162013410833,0.6453947424888611
10,0.293738024907578,0.6453638076782227
11,0.2936371533185672,0.6450696587562561
12,0.29360323598471966,0.6448798179626465
13,0.29354295610474995,0.6446377635002136
14,0.293493030718741,0.6444918513298035
15,0.29345811090305396,0.6446398496627808
16,0.2934159577720558,0.6439809203147888
17,0.2933420362670001,0.6440590023994446
18,0.29328671303203746,0.6439377665519714
19,0.29322872016622636,0.6441800594329834
20,0.29317424716703516,0.6439260840415955
21,0.2931858777536757,0.643783688545227
22,0.29312520323558017,0.6437462568283081
23,0.2931710075131919,0.6437999606132507
24,0.2930933582642824,0.6436921954154968
25,0.29309587219289995,0.6436512470245361
26,0.29308838925296204,0.6434628963470459
27,0.2929930402624014,0.6435139179229736
28,0.29301894378181254,0.6437259912490845
29,0.29302306639042586,0.6434377431869507
30,0.29293599206961013,0.6436510682106018
