epoch,train_loss,valid_loss
1,0.2945929750477426,0.6415261626243591
2,0.2934390929271848,0.6420837640762329
3,0.2924958154827647,0.6418384313583374
4,0.29189721495775295,0.6415398716926575
5,0.291518811766501,0.6411265134811401
6,0.29116762419498976,0.641242265701294
7,0.29090954843464517,0.6408922076225281
8,0.2906523886436785,0.6398418545722961
9,0.2904212471029348,0.6398477554321289
10,0.29011562364143584,0.6390174031257629
11,0.2899620198606361,0.638448178768158
12,0.28974499666389303,0.6387938857078552
13,0.28949293651882724,0.6380758881568909
14,0.28923762093932004,0.6378443241119385
15,0.2891070282612976,0.6375097632408142
16,0.2889226968376316,0.6379610300064087
17,0.28870538783617344,0.6375826597213745
18,0.28848255430002573,0.637341320514679
19,0.28829339570813106,0.6373501420021057
20,0.2881319597991641,0.6375970244407654
21,0.2878453301524186,0.6375585198402405
22,0.2877370198909301,0.6376757025718689
23,0.28762624086496513,0.6378493309020996
24,0.2875682769934783,0.6379906535148621
