epoch,train_loss,valid_loss
1,0.2972535161976776,0.6407299041748047
2,0.2958791923337701,0.6400611400604248
3,0.29493812811455467,0.6406199932098389
4,0.29413238014046034,0.6396127939224243
5,0.2936691342798969,0.6395821571350098
6,0.29340224249596675,0.639681875705719
7,0.29322710016440273,0.6394615769386292
8,0.2930733483721351,0.6392200589179993
9,0.29291535159894744,0.6391400694847107
10,0.2927882533848709,0.6389762759208679
11,0.2926706978458474,0.6383376121520996
12,0.29254733437170644,0.6378554105758667
13,0.29237319768746245,0.6380770802497864
14,0.29228855830851735,0.6378294229507446
15,0.2922047968589879,0.6374869346618652
16,0.2920870991270687,0.6377137899398804
17,0.29196131669858166,0.6371134519577026
18,0.2919110321450734,0.6366482377052307
19,0.2917469042424309,0.6364291310310364
20,0.29160167235966694,0.6373741626739502
21,0.291470407010859,0.6369377374649048
22,0.291380941877682,0.6363243460655212
23,0.29123373755070175,0.6364309787750244
24,0.291098052060275,0.6364217400550842
25,0.29108251984759115,0.6368371844291687
26,0.2909370899831072,0.6364619731903076
27,0.2907770616906914,0.6367379426956177
28,0.29067892738266765,0.6365315914154053
