epoch,train_loss,valid_loss
1,0.46063932152385384,0.368404358625412
2,0.2084202212890773,0.2641156017780304
3,0.16489297741341952,0.22125229239463806
4,0.15377408449270472,0.20924971997737885
5,0.13923816877630962,0.20539715886116028
6,0.1387222406701145,0.21089290082454681
7,0.13436400553335257,0.2069847732782364
8,0.12759554799080366,0.1985567957162857
9,0.13020578938377758,0.19416643679141998
10,0.12377527894490177,0.1923857033252716
11,0.12158076408307542,0.20115406811237335
12,0.1220303869400269,0.19403201341629028
13,0.11924538956336643,0.19110886752605438
14,0.11807440285969532,0.19430220127105713
15,0.1184685902521847,0.19119292497634888
16,0.1190434474544569,0.19188052415847778
17,0.11831297577015276,0.19395491480827332
18,0.1121034485916806,0.1873885840177536
19,0.11296268863594901,0.18693837523460388
20,0.11048944704455031,0.1886204034090042
21,0.1090944938797609,0.18601740896701813
22,0.10986909851735552,0.1865973025560379
23,0.11012157561706917,0.18684573471546173
24,0.10903831839287148,0.18719936907291412
25,0.10972659574928133,0.18732906877994537
26,0.11107415098508355,0.1871407926082611
27,0.10914179698896596,0.18572695553302765
28,0.10890230607978613,0.18636047840118408
29,0.10649597942633193,0.18779850006103516
30,0.10915209752195842,0.18839426338672638
31,0.11107240833297989,0.18734151124954224
32,0.10911774058274577,0.1879577934741974
33,0.10542033158639479,0.18694552779197693
34,0.10637633544610253,0.18687523901462555
35,0.10640829962229431,0.18753589689731598
