epoch,train_loss,valid_loss
1,0.40542073375413795,0.4089841842651367
2,0.21386480924136383,0.23316311836242676
3,0.15435722448730219,0.19477441906929016
4,0.1406551783979135,0.19088265299797058
5,0.1360474247277214,0.19440490007400513
6,0.13612324651881788,0.1900438368320465
7,0.1278971479293314,0.18574965000152588
8,0.12685013311638949,0.18797482550144196
9,0.11796542073377726,0.18155084550380707
10,0.12434333423244412,0.18311943113803864
11,0.11828905711395031,0.18358029425144196
12,0.12070324769112564,0.18518108129501343
13,0.11636542784568121,0.18269534409046173
14,0.11617878718665366,0.1807222068309784
15,0.11532502045351607,0.17902779579162598
16,0.11632185328915902,0.18045645952224731
17,0.11475910564773104,0.18311236798763275
18,0.11131735679979468,0.17804430425167084
19,0.11208136686363321,0.17981304228305817
20,0.11345651071276185,0.17949964106082916
21,0.11131063788482659,0.18057700991630554
22,0.11250605685960925,0.181603342294693
23,0.10959914559345352,0.17727258801460266
24,0.11178826819431774,0.17781059443950653
25,0.11166292643523545,0.17748861014842987
26,0.10982232552602211,0.17739138007164001
27,0.10858288446023698,0.1784454882144928
28,0.10990913863796532,0.17911776900291443
29,0.10829707944886924,0.17967094480991364
30,0.1089559899230367,0.1799892783164978
31,0.1090593409628401,0.17947269976139069
