epoch,train_loss,valid_loss
1,0.14742179849790832,0.26617544889450073
2,0.14683504633577987,0.26586613059043884
3,0.1462644026688144,0.2651381492614746
4,0.14575077762283042,0.2640695571899414
5,0.1452049231497244,0.2638510465621948
6,0.14474213266784575,0.2633625566959381
7,0.14431453398992775,0.2628386914730072
8,0.14391091879343515,0.26214563846588135
9,0.14361223716917393,0.262212872505188
10,0.14325463013515422,0.26208654046058655
11,0.14304273070424486,0.26087549328804016
12,0.14277315228747586,0.26192179322242737
13,0.14256429754719963,0.26039037108421326
14,0.14233552672516295,0.26051878929138184
15,0.14203019803580483,0.2600269913673401
16,0.14196142814216178,0.25985002517700195
17,0.14177063911783339,0.2597191631793976
18,0.14151792314699616,0.25951075553894043
19,0.14137627111159887,0.2595560848712921
20,0.1411720056365457,0.2594916820526123
21,0.14093096264853888,0.2587416172027588
22,0.14074639534638336,0.2587551772594452
23,0.14063286469891262,0.25866568088531494
24,0.14035840393492377,0.2583056092262268
25,0.14023975272160255,0.25822481513023376
26,0.13991884410341326,0.2576606273651123
27,0.13976684548598095,0.2579735517501831
28,0.13935378149866617,0.256633460521698
29,0.13929045084377775,0.2570466995239258
30,0.1391530534498086,0.25674179196357727
