epoch,train_loss,valid_loss,learning_rate
1,1.004799192745825,1.6643187999725342,0.001
2,0.8118575118537393,1.4705785512924194,0.001
3,0.753747809699814,1.4110389947891235,0.001
4,0.7230344667576211,1.374564290046692,0.001
5,0.6913157365583529,1.3196964263916016,0.001
6,0.6773966396533058,1.267428994178772,0.001
7,0.6637261684434235,1.2933048009872437,0.001
8,0.6581045227215886,1.271283745765686,0.001
9,0.657133358024116,1.2573280334472656,0.001
10,0.6520315482217423,1.2415119409561157,0.001
11,0.6503349454955237,1.2477816343307495,0.001
12,0.6517044592768519,1.2585299015045166,0.001
13,0.6444910431438896,1.251766324043274,0.001
14,0.6418849511079717,1.2339283227920532,0.001
15,0.640695065382779,1.237735629081726,0.001
16,0.634330185414933,1.2378952503204346,0.001
17,0.6348041211487534,1.243617057800293,0.001
18,0.635204400676199,1.2395199537277222,0.0005
19,0.6306802341197014,1.2249425649642944,0.0005
20,0.6297981539346518,1.2444018125534058,0.0005
21,0.628682713162673,1.228601098060608,0.0005
22,0.627364453911683,1.2421449422836304,0.0005
23,0.6256250001238283,1.2272744178771973,0.00025
24,0.6247831840900381,1.2327709197998047,0.00025
25,0.6267749642795113,1.2327468395233154,0.00025
