epoch,train_loss,valid_loss,learning_rate
1,1.0518049490324053,1.7147215604782104,0.001
2,0.8333791337520351,1.522342562675476,0.001
3,0.7641195772997329,1.4517958164215088,0.001
4,0.734717231875889,1.4211632013320923,0.001
5,0.7140787744856234,1.3812110424041748,0.001
6,0.6997161957221099,1.3406627178192139,0.001
7,0.6845024669062275,1.3410487174987793,0.001
8,0.6778798110113592,1.3025599718093872,0.001
9,0.6661597835948815,1.2846161127090454,0.001
10,0.649629121856658,1.2849847078323364,0.001
11,0.6549269104731151,1.3276786804199219,0.001
12,0.6499523830040368,1.2665809392929077,0.001
13,0.6495066516377763,1.2765157222747803,0.001
14,0.6385674272110319,1.2513657808303833,0.001
15,0.6359671878991595,1.250733733177185,0.001
16,0.636756968881508,1.2398406267166138,0.001
17,0.6314333848587659,1.23735773563385,0.001
18,0.6338756927850319,1.2560956478118896,0.001
19,0.6314441400525596,1.2504408359527588,0.001
20,0.6285908665130282,1.2480193376541138,0.001
21,0.6258460036605621,1.2513353824615479,0.0005
22,0.6205502978259635,1.2362061738967896,0.0005
23,0.6211835402156928,1.2314746379852295,0.0005
24,0.6232316629216382,1.239016056060791,0.0005
25,0.6211802952759342,1.223976969718933,0.0005
26,0.6177347329168013,1.2206155061721802,0.0005
27,0.6175410937692937,1.2326622009277344,0.0005
28,0.614982700878593,1.2243242263793945,0.0005
29,0.6151305891321596,1.2282607555389404,0.0005
30,0.6163222974229232,1.2316597700119019,0.00025
