epoch,train_loss,valid_loss,learning_rate
1,0.4271279658981536,0.8150668144226074,0.001
2,0.418625247772104,0.8134405612945557,0.001
3,0.4186789876036652,0.8083834648132324,0.001
4,0.41314818020328903,0.8046796321868896,0.001
5,0.4166316524025646,0.8043800592422485,0.001
6,0.4139170008339905,0.8035438656806946,0.001
7,0.41525240869357666,0.8017890453338623,0.001
8,0.41077153751219825,0.7995719313621521,0.001
9,0.41133019745056265,0.7999645471572876,0.001
10,0.4095992992370587,0.7943344116210938,0.001
11,0.4065946427374246,0.7922783493995667,0.001
12,0.40741128425292783,0.7913093566894531,0.001
13,0.40641412765325974,0.7896125316619873,0.001
14,0.4086271245980693,0.7896299362182617,0.001
15,0.40532688525901445,0.7875778079032898,0.001
16,0.4069295751148061,0.7890578508377075,0.001
17,0.4057952604955445,0.787659227848053,0.001
18,0.4054631555119563,0.7873883843421936,0.001
19,0.4020417604736115,0.7898035049438477,0.001
20,0.40448498772870145,0.7876961827278137,0.001
21,0.4038593844925046,0.7886685729026794,0.001
22,0.3985923298571889,0.7891172170639038,0.0005
23,0.40290457012226627,0.7890415191650391,0.0005
24,0.40480464897523766,0.7890485525131226,0.0005
25,0.39515637590967373,0.7895634770393372,0.0005
26,0.39719600956428225,0.7877195477485657,0.00025
