epoch,train_loss,valid_loss,learning_rate
1,0.743256759389085,1.0104410648345947,0.001
2,0.5359677986460561,0.902489960193634,0.001
3,0.4894977293186783,0.8893451690673828,0.001
4,0.477979318663013,0.8819489479064941,0.001
5,0.4701680668469133,0.8671099543571472,0.001
6,0.4563786643675004,0.8556356430053711,0.001
7,0.454883103368709,0.8489372134208679,0.001
8,0.44817365702541395,0.847794771194458,0.001
9,0.44596691053293414,0.8352720737457275,0.001
10,0.43388860590743705,0.8433195352554321,0.001
11,0.4408434619457264,0.8323836922645569,0.001
12,0.43500960655204574,0.8325318694114685,0.001
13,0.43298062336660176,0.8515956997871399,0.001
14,0.43080807605204713,0.8644184470176697,0.001
15,0.42632345058060633,0.865032434463501,0.0005
16,0.421776456335691,0.833834171295166,0.0005
17,0.4150343051293409,0.8341254591941833,0.0005
18,0.41996620754498765,0.840214729309082,0.0005
19,0.4135529050098851,0.8318411707878113,0.0005
20,0.40984095909521107,0.8356154561042786,0.0005
21,0.40940434461939706,0.8423881530761719,0.0005
22,0.4101097580540944,0.8340533375740051,0.0005
23,0.4120733042166542,0.8384447693824768,0.00025
24,0.41012934931784817,0.84136563539505,0.00025
25,0.40881684353981895,0.8345555067062378,0.00025
26,0.4076794186347028,0.8480145335197449,0.00025
27,0.4099087373670099,0.8442978858947754,0.000125
