epoch,train_loss,valid_loss,learning_rate
1,0.41077436008085366,0.8411623239517212,0.001
2,0.4120345301130918,0.8387638926506042,0.001
3,0.40914095541330786,0.8329376578330994,0.001
4,0.4052365127651171,0.8263982534408569,0.001
5,0.40557364945732705,0.8242348432540894,0.001
6,0.40380555498971926,0.8221772313117981,0.001
7,0.3983487678866081,0.8213064670562744,0.001
8,0.3996896847324027,0.8227843046188354,0.001
9,0.39662960813746273,0.8216217160224915,0.001
10,0.4002699559838901,0.8215964436531067,0.001
11,0.3954877589723747,0.819029688835144,0.001
12,0.39702171677439085,0.8175919651985168,0.001
13,0.3940377603806494,0.8261281251907349,0.001
14,0.39381548055678556,0.824195384979248,0.001
15,0.3931470571088869,0.8236914873123169,0.001
16,0.3943142251819617,0.8238155245780945,0.0005
17,0.3899629920182753,0.8254451751708984,0.0005
18,0.3895040931666426,0.8236645460128784,0.0005
19,0.39036293181488274,0.8242645859718323,0.0005
20,0.39159102512306376,0.8246039748191833,0.00025
