epoch,train_loss,valid_loss,learning_rate
1,0.6952418445170611,1.0151340961456299,0.001
2,0.527460382744205,0.9242228865623474,0.001
3,0.48650969275700046,0.8732219934463501,0.001
4,0.4653952449119737,0.848726749420166,0.001
5,0.46225278631023975,0.8527823686599731,0.001
6,0.44817114898136684,0.8411804437637329,0.001
7,0.4443584412874651,0.8524672389030457,0.001
8,0.4469520488102448,0.845104455947876,0.001
9,0.4395832929705164,0.8383538126945496,0.001
10,0.43681797782580056,0.8401471972465515,0.001
11,0.432374370753863,0.8451182842254639,0.001
12,0.4280928788024608,0.8211016058921814,0.001
13,0.4283495671937031,0.825509250164032,0.001
14,0.42641065353634716,0.8290079236030579,0.001
15,0.42383307858640923,0.8276082873344421,0.001
16,0.4296833549520652,0.8311488628387451,0.0005
17,0.42062947107066073,0.8220605850219727,0.0005
18,0.4209484095056656,0.8259484171867371,0.0005
19,0.41276148029148874,0.8251116871833801,0.0005
20,0.4152251913629729,0.830037534236908,0.00025
