epoch,train_loss,valid_loss
1,0.5808664001649374,0.5353086590766907
2,0.29557048812718456,0.25199222564697266
3,0.1843368330312047,0.1939370036125183
4,0.13672618840282033,0.1845601201057434
5,0.1270957575357656,0.16753649711608887
6,0.11847851641780974,0.16480790078639984
7,0.11528500209491897,0.17444169521331787
8,0.10915630133878777,0.18983106315135956
9,0.10764502866867003,0.1639263927936554
10,0.10267995716160691,0.16426655650138855
11,0.10061390610008253,0.16892322897911072
12,0.09834666336786019,0.17354734241962433
13,0.09787155841217994,0.17641295492649078
14,0.09239169115251858,0.16050457954406738
15,0.09586790935114516,0.15725748240947723
16,0.09407574341630552,0.1612595170736313
17,0.09421452304746863,0.16478565335273743
18,0.09308407242809023,0.1640203595161438
19,0.09232075712790351,0.1597878336906433
20,0.09034647579204308,0.158223956823349
21,0.08920365056281598,0.15385915338993073
22,0.09204313004080839,0.15975144505500793
23,0.09083689827194635,0.15868666768074036
24,0.08577646187673392,0.15979428589344025
25,0.08881261480046469,0.16115429997444153
26,0.08714949744887834,0.1551598310470581
27,0.0883949755732842,0.1611575484275818
