epoch,train_loss,valid_loss
1,0.19841123385301587,0.28959259390830994
2,0.19730988618712877,0.2900027930736542
3,0.196706000136059,0.2894603908061981
4,0.1962969176904891,0.2876291871070862
5,0.1959665491466497,0.28784477710723877
6,0.19575151145722827,0.28761330246925354
7,0.19559417308278476,0.2865462303161621
8,0.1954789092247912,0.2870691120624542
9,0.19533748521455138,0.2874607443809509
10,0.19529073802274688,0.2868538200855255
11,0.19523752386418664,0.2871319055557251
12,0.19520104978575356,0.2865545451641083
13,0.19509968604550712,0.2866596579551697
