epoch,train_loss,valid_loss
1,0.20371778629320855,0.3001473546028137
2,0.2024702712261375,0.30081525444984436
3,0.20205356699586974,0.30079150199890137
4,0.20180538222708228,0.30065083503723145
5,0.20162029348286858,0.30016669631004333
6,0.20148911531212219,0.29978376626968384
7,0.20138996279933508,0.29988715052604675
8,0.20134058333529095,0.2999177873134613
9,0.20126711834186553,0.29923421144485474
10,0.20118329471876967,0.2996271252632141
11,0.20115402463881132,0.29939037561416626
12,0.20113319881806754,0.29911598563194275
13,0.2010263956492765,0.29894986748695374
14,0.2009519557739629,0.29906246066093445
15,0.2009300070201359,0.29925599694252014
16,0.20087219819803842,0.298695832490921
17,0.20083241703203736,0.29906049370765686
18,0.20078104529107177,0.29887887835502625
19,0.20079459283293882,0.2980879247188568
20,0.2007041270748168,0.29869344830513
21,0.20062655359947615,0.2983410656452179
22,0.2006687424520802,0.2983235716819763
23,0.20054386116610826,0.2980203330516815
24,0.20054474912047268,0.2980279326438904
25,0.2004939273602474,0.2976326048374176
26,0.2004682223083784,0.2980094850063324
27,0.2004177003109075,0.2980377972126007
28,0.20043704973577237,0.29748743772506714
29,0.20040084493665936,0.29767993092536926
30,0.2003369087972597,0.29725944995880127
