epoch,train_loss,valid_loss
1,0.1943634668636463,0.28977540135383606
2,0.19367113917703419,0.2907380759716034
3,0.1933132760601583,0.28986823558807373
4,0.1931390051277638,0.29014742374420166
5,0.19303867142477227,0.28988394141197205
6,0.1929285394904332,0.2894161343574524
7,0.19292371213161721,0.28873127698898315
8,0.19283149813065126,0.2891026437282562
9,0.19280588813064836,0.28874459862709045
10,0.1927453761271684,0.28850680589675903
11,0.1927251698291839,0.28846558928489685
12,0.1926519176881394,0.2881641983985901
13,0.19267350960546165,0.2882387042045593
14,0.1926046524078036,0.28820908069610596
15,0.19257546680532603,0.2879524528980255
16,0.1925828560074471,0.2874632179737091
17,0.1925983067132736,0.2870734930038452
18,0.19244187747871588,0.2876286506652832
19,0.19250225779238753,0.2874273657798767
20,0.19249696955109302,0.2873866558074951
21,0.19254210266930538,0.2872768044471741
22,0.19238297607956728,0.28718963265419006
23,0.19236197161639218,0.2872714698314667
