epoch,train_loss,valid_loss
1,0.09189294161032288,0.09625249356031418
2,0.09150696983993951,0.09585918486118317
3,0.0912759617293045,0.09555639326572418
4,0.09107953471027329,0.09521587193012238
5,0.09090033143797807,0.095414899289608
6,0.09075874869407355,0.09496644139289856
7,0.09054822082428192,0.0949566438794136
8,0.0903927853822552,0.09459352493286133
9,0.09030249355252302,0.09442826360464096
10,0.0902431749573469,0.09459545463323593
11,0.09010465205515922,0.09403827041387558
12,0.09009536278154152,0.09462027251720428
13,0.090096763924945,0.0944245457649231
14,0.0899101104135988,0.09392049163579941
15,0.08998341429502885,0.09429402649402618
16,0.08997705409006894,0.09384074807167053
17,0.08981753166059926,0.09395985305309296
18,0.08976246773240296,0.09399008750915527
19,0.08981822546237266,0.09350698441267014
20,0.08983508701428293,0.09404374659061432
21,0.0897851083488658,0.09350389242172241
22,0.08968715749793219,0.09366588294506073
23,0.08955077725488841,0.09333933889865875
24,0.08976634513262291,0.09411048144102097
25,0.089723723449579,0.09323396533727646
26,0.089650831648198,0.09340795129537582
27,0.0897220175301006,0.0935056209564209
28,0.08975834253084918,0.09363339096307755
29,0.08968630159845833,0.09318499267101288
30,0.08959242367791287,0.09323261678218842
