epoch,train_loss,valid_loss
1,0.09272431464623063,0.09601032733917236
2,0.09251811878893527,0.09579803049564362
3,0.09243284509356847,0.09547388553619385
4,0.09230781421211708,0.09531346708536148
5,0.09222573220495625,0.09506126493215561
6,0.09208715123020127,0.09462569653987885
7,0.09199728234655809,0.09458983689546585
8,0.09183880010498999,0.09432931989431381
9,0.09179362442927495,0.09414198249578476
10,0.09165899536054589,0.09409832209348679
11,0.09164170226534754,0.09368147701025009
12,0.09148769200179963,0.09376072883605957
13,0.09148322573247578,0.09367050230503082
14,0.09138577912044275,0.09360098838806152
15,0.0913202478193581,0.09329531341791153
16,0.09131296224936053,0.09303496032953262
17,0.09119445529047304,0.09293940663337708
18,0.0911735914301154,0.09345019608736038
19,0.09115211807127942,0.09290958195924759
20,0.09115941915234164,0.09292010962963104
21,0.09107177211282763,0.0928797721862793
22,0.09106144839903851,0.09300994873046875
23,0.09095562044982436,0.09261248260736465
24,0.09101324721673149,0.09263032674789429
25,0.09098268883362579,0.09258540719747543
26,0.09108335594082471,0.0925477147102356
27,0.09097065757557544,0.09226005524396896
28,0.09084067894261728,0.09273559600114822
29,0.09091985807769347,0.09292878210544586
30,0.0909004946627801,0.0921778678894043
