epoch,train_loss,valid_loss,learning_rate
1,0.776496433955668,1.893006682395935,0.001
2,0.5049063519536099,1.2818208932876587,0.001
3,0.45858015369840827,1.3042422533035278,0.001
4,0.43336550023436127,1.1394636631011963,0.001
5,0.4150213904530035,1.0816012620925903,0.001
6,0.39938276320480826,1.022732138633728,0.001
7,0.38549742588242303,0.9657316207885742,0.001
8,0.3727077582094929,0.9352298974990845,0.001
9,0.36036978319179774,0.8887543678283691,0.001
10,0.3493219095751591,0.8437701463699341,0.001
11,0.34045492117887854,0.834196925163269,0.001
12,0.33328119789539795,0.7840572595596313,0.001
13,0.3282426967029104,0.758282482624054,0.001
14,0.3247967755850539,0.7898313999176025,0.001
15,0.3195891434423354,0.7479738593101501,0.001
16,0.3166523111418682,0.771808385848999,0.001
17,0.3133879029664803,0.7733999490737915,0.001
18,0.3103978566063953,0.7175782322883606,0.001
19,0.307160745992979,0.7373557090759277,0.001
20,0.3032494779550543,0.7623761296272278,0.001
21,0.300594868716387,0.8184770941734314,0.001
22,0.2959914812207082,0.7451164126396179,0.0005
23,0.29199533492331736,0.7258979082107544,0.0005
24,0.2896303651836579,0.7859557271003723,0.0005
