epoch,train_loss,valid_loss,learning_rate
1,0.8937647323477166,2.5287137031555176,0.001
2,0.6242042644089111,1.4667136669158936,0.001
3,0.5324966271745016,1.5498509407043457,0.001
4,0.5046390628110524,1.290228009223938,0.001
5,0.4818399186641663,1.2789567708969116,0.001
6,0.4643658450694467,1.1712535619735718,0.001
7,0.44762385746720135,1.120199203491211,0.001
8,0.4313405907820247,1.081472635269165,0.001
9,0.415779797602548,1.013725996017456,0.001
10,0.4017393606123978,0.9668058753013611,0.001
11,0.39176920085350203,0.9342632293701172,0.001
12,0.38322547593259193,0.9007019400596619,0.001
13,0.3772382384369609,0.8448572754859924,0.001
14,0.37506470764357486,0.8450409770011902,0.001
15,0.37063791803774326,0.834406316280365,0.001
16,0.36796946996889535,0.8495842814445496,0.001
17,0.36497938738991137,0.8562811613082886,0.001
18,0.362201478091597,0.8315749168395996,0.001
19,0.3608307890952844,0.8593199849128723,0.001
20,0.35937879099144115,0.8660353422164917,0.001
21,0.35966734539384226,0.8545271158218384,0.001
22,0.35587440980502993,0.7800377607345581,0.001
23,0.3524662951561684,0.8060673475265503,0.001
24,0.34763964734075053,0.8262180089950562,0.001
25,0.34326303874932196,0.7780852913856506,0.001
26,0.33752963078424103,0.7308965921401978,0.001
27,0.32963706140130894,0.6880523562431335,0.001
28,0.32927850199878006,0.7428832054138184,0.001
29,0.3263320409125341,0.6862233281135559,0.001
30,0.3210511576071104,0.708956241607666,0.001
