epoch,train_loss,valid_loss,learning_rate
1,0.9311376269841118,2.423537254333496,0.001
2,0.5641088389194058,1.4098572731018066,0.001
3,0.48628880599437696,1.4205418825149536,0.001
4,0.4550883843907175,1.2431186437606812,0.001
5,0.4311855494035813,1.1297537088394165,0.001
6,0.41285199886161345,1.0900310277938843,0.001
7,0.395513664247766,0.9946080446243286,0.001
8,0.38044322312208284,0.9576416611671448,0.001
9,0.36653761557433245,0.8950011134147644,0.001
10,0.35422684844657665,0.8608647584915161,0.001
11,0.3447492161309645,0.8309630751609802,0.001
12,0.3372199246648935,0.8015745878219604,0.001
13,0.3308589223807921,0.7812348008155823,0.001
14,0.3256843836390746,0.7757178544998169,0.001
15,0.32146728485897696,0.7659944295883179,0.001
16,0.31867713618846644,0.74784255027771,0.001
17,0.3148076760526831,0.7432111501693726,0.001
18,0.31163823819636577,0.7552852034568787,0.001
19,0.3083914331660452,0.7372190356254578,0.001
20,0.3056178877149218,0.7076067924499512,0.001
21,0.3017216762013635,0.7129700183868408,0.001
22,0.2978449004231373,0.7691408395767212,0.001
23,0.29514289046818226,0.757917046546936,0.001
24,0.2912728917650737,0.6758098602294922,0.001
25,0.29060076800523377,0.7175054550170898,0.001
26,0.28389742804175755,0.7453745603561401,0.001
27,0.2803870542454708,0.8297967314720154,0.001
28,0.27718504157056745,0.8072064518928528,0.0005
29,0.27182744923284496,0.8328835368156433,0.0005
30,0.27037603354710105,0.7844658493995667,0.0005
