epoch,train_loss,valid_loss,learning_rate
1,1.0105453672115385,4.19877290725708,0.001
2,0.9225210982454085,4.911300182342529,0.001
3,0.9952679638955433,4.556825160980225,0.001
4,0.9522244371330004,2.715242385864258,0.001
5,0.9671165620966593,1.9745543003082275,0.001
6,0.9282972391849197,2.288071632385254,0.001
7,0.9980427939772986,3.349402666091919,0.001
8,1.040685305310928,3.8295609951019287,0.001
9,0.9079810432348301,1.6591864824295044,0.001
10,0.6522893715993052,1.2327793836593628,0.001
11,0.5741546740466306,2.2489702701568604,0.001
12,0.736973261459099,3.8723843097686768,0.001
13,1.0230488080989597,3.14033842086792,0.001
14,1.0140856612566873,2.6338634490966797,0.0005
15,1.036910932062856,3.082880973815918,0.0005
16,1.0236278786557615,3.0925612449645996,0.0005
