epoch,train_loss,valid_loss,learning_rate
1,0.9302408048762113,2.7575011253356934,0.001
2,0.680136095079165,1.4750971794128418,0.001
3,0.5399770558200481,1.510995626449585,0.001
4,0.5084376613512438,1.2928719520568848,0.001
5,0.48721522447906457,1.2547141313552856,0.001
6,0.4706808562986121,1.1997894048690796,0.001
7,0.45571559910646997,1.1393375396728516,0.001
8,0.4405192090803234,1.0726706981658936,0.001
9,0.42559150366959986,1.0205830335617065,0.001
10,0.41163929966316665,0.9838539361953735,0.001
11,0.39893664817998903,0.9420251846313477,0.001
12,0.3908165666826581,0.8718183040618896,0.001
13,0.38259480277710584,0.8545891046524048,0.001
14,0.3774261332774526,0.8555102944374084,0.001
15,0.3730987801130115,0.8583447337150574,0.001
16,0.3690977544317631,0.8311452269554138,0.001
17,0.36649079956670677,0.8636976480484009,0.001
18,0.3658140685948815,0.8244317770004272,0.001
19,0.36260100050867955,0.8305884003639221,0.001
20,0.3608305130624635,0.8473504185676575,0.001
21,0.36012985019060484,0.8249072432518005,0.001
22,0.35804577204060445,0.8355977535247803,0.0005
23,0.3578312478323154,0.8215409517288208,0.0005
24,0.35700279835847265,0.80890953540802,0.0005
25,0.35636064161648584,0.8236703276634216,0.0005
26,0.3551632150705078,0.813949465751648,0.0005
27,0.35475526535785085,0.810275673866272,0.0005
28,0.3540191293302889,0.8155922889709473,0.00025
29,0.35348396187541586,0.813443124294281,0.00025
30,0.3530485713655946,0.8106977939605713,0.00025
