epoch,train_loss,valid_loss,learning_rate
1,0.9181308858065342,3.6502461433410645,0.001
2,1.0094378812738385,3.645017385482788,0.001
3,1.0094232676632953,3.6356093883514404,0.001
4,1.0093130703479736,3.633272647857666,0.001
5,1.009284069882601,3.6291863918304443,0.001
6,1.009269979510617,3.623018264770508,0.001
7,1.0092745312989848,3.619415760040283,0.001
8,1.009248596706893,3.619898796081543,0.001
9,1.0092475555110725,3.6176390647888184,0.001
10,1.009244390093334,3.6178159713745117,0.001
11,1.0092537064823575,3.616302967071533,0.001
12,1.009236422195633,3.6166281700134277,0.001
13,1.0092399017605571,3.6149680614471436,0.001
14,1.00925078250394,3.6154918670654297,0.001
15,1.0092352126984614,3.614675283432007,0.001
16,1.0092430827321173,3.6148314476013184,0.001
17,1.0092865031604539,3.61081862449646,0.001
18,1.0092642490926615,3.6164002418518066,0.001
19,1.009246616460349,3.615124225616455,0.001
20,1.0092384689385148,3.6142420768737793,0.001
21,1.0092521781668524,3.6118106842041016,0.0005
22,1.0092384677882322,3.612759590148926,0.0005
23,1.0092478779602978,3.6119167804718018,0.0005
