epoch,train_loss,valid_loss,learning_rate
1,0.9373920567184911,2.7547075748443604,0.001
2,0.6669056941587106,1.4808757305145264,0.001
3,0.5462757146414504,1.558387279510498,0.001
4,0.5187210903649443,1.30478835105896,0.001
5,0.49738050514388593,1.3110381364822388,0.001
6,0.47862146956585744,1.221792459487915,0.001
7,0.4618502371882128,1.158156156539917,0.001
8,0.4456821134734982,1.1109285354614258,0.001
9,0.4295761404291138,1.035070776939392,0.001
10,0.4147464486051874,1.0139394998550415,0.001
11,0.4007201336898106,0.9516393542289734,0.001
12,0.39030646491638865,0.9247975945472717,0.001
13,0.38283864822958236,0.875044584274292,0.001
14,0.37676866057235575,0.8524354100227356,0.001
15,0.3727720146772145,0.8436002135276794,0.001
16,0.3699290063841708,0.8231362700462341,0.001
17,0.36986407360027934,0.8310188055038452,0.001
18,0.36698292098022944,0.849750280380249,0.001
19,0.36415191940221836,0.8426940441131592,0.001
20,0.3634338542646481,0.8023419380187988,0.001
21,0.3622340699743756,0.805838406085968,0.001
22,0.36071222357390653,0.8593885898590088,0.001
23,0.3600492386694702,0.809408962726593,0.001
24,0.35895689086118665,0.7971060276031494,0.001
25,0.3601390667200929,0.7861735820770264,0.001
26,0.3576495285991615,0.7917822003364563,0.001
27,0.3556410831920171,0.8098718523979187,0.001
28,0.35414117483169283,0.7865789532661438,0.001
29,0.35553113150704646,0.7840021252632141,0.001
30,0.3525431483938982,0.7857533097267151,0.001
