epoch,train_loss,valid_loss,learning_rate
1,0.05588469814359898,0.10087698698043823,0.001
2,0.054759719368384106,0.10039946436882019,0.001
3,0.05547377655460809,0.09960568696260452,0.001
4,0.052534864149616084,0.099345363676548,0.001
5,0.052147444161546104,0.09839048981666565,0.001
6,0.0526603869466341,0.09801533818244934,0.001
7,0.05278070433733898,0.09675797075033188,0.001
8,0.05340561579824566,0.09664556384086609,0.001
9,0.051778825543034986,0.09587102383375168,0.001
10,0.053428809004831976,0.0963863879442215,0.001
11,0.05286069731071945,0.0960942804813385,0.001
12,0.052172589185095576,0.09549654275178909,0.001
13,0.05248480887926707,0.09541107714176178,0.001
14,0.05190256096221635,0.09477492421865463,0.001
15,0.05282443462096563,0.09469852596521378,0.001
16,0.05141167298921872,0.09445764869451523,0.001
17,0.05106902110313453,0.09437635540962219,0.001
18,0.050882602944811735,0.09425665438175201,0.001
19,0.05085009262209434,0.0946383997797966,0.001
20,0.05145330200198724,0.09465592354536057,0.001
21,0.05042723048469227,0.09417158365249634,0.001
22,0.051558501626123486,0.0940738320350647,0.001
23,0.05206735549115394,0.093882255256176,0.001
24,0.05216793175162298,0.09342627227306366,0.001
25,0.05052993462732456,0.09401120990514755,0.001
26,0.052085573498528215,0.09308315813541412,0.001
27,0.051270741312623706,0.09359408915042877,0.001
28,0.05064965981688542,0.09387899935245514,0.001
29,0.051482493437686516,0.09304295480251312,0.001
30,0.05023605594333819,0.0933004692196846,0.001
31,0.05109041095730329,0.0935702696442604,0.001
32,0.049433167110625974,0.09353268891572952,0.001
33,0.04944131884507634,0.09309244900941849,0.0005
34,0.05109075684456774,0.0935087725520134,0.0005
35,0.05166735166070019,0.09351874142885208,0.0005
36,0.051690381481475936,0.09323742240667343,0.0005
37,0.05118526682830305,0.09348303079605103,0.00025
