epoch,train_loss,valid_loss
1,0.1308976960580077,0.3143007159233093
2,0.13048970611598765,0.3139738142490387
3,0.13025448670986253,0.3145102262496948
4,0.13012245894752417,0.3142993450164795
5,0.1300416698202182,0.3139658272266388
6,0.12988965972322103,0.313853919506073
7,0.12975804123565657,0.31401878595352173
8,0.12967368815338012,0.3138108551502228
9,0.12956997147274033,0.3133227229118347
10,0.1294080120918979,0.3133363127708435
11,0.12936328311316947,0.313247948884964
12,0.12930548947398815,0.3130902051925659
13,0.12919203137849672,0.31309935450553894
14,0.12915207648485047,0.31277215480804443
15,0.1290665243319562,0.3129991292953491
16,0.12902388369143303,0.3124515414237976
17,0.12895376613288284,0.3125433325767517
18,0.1289684193595308,0.31274309754371643
19,0.12890729423770383,0.31254342198371887
20,0.1287798783700547,0.312167227268219
21,0.12872075085644266,0.31192439794540405
22,0.12861829757474827,0.31261512637138367
23,0.12857926427945618,0.31181931495666504
24,0.12853373686358238,0.3120402991771698
25,0.12850292470944394,0.3116545081138611
26,0.12842313964158758,0.31137368083000183
27,0.1284310145279719,0.3114790916442871
28,0.1284140185996601,0.3118979334831238
29,0.12830381109129635,0.3111642003059387
30,0.12832847176335901,0.3118274509906769
