epoch,train_loss,valid_loss,learning_rate
1,0.23098852882369386,0.4677491784095764,0.001
2,0.23242464059601212,0.4675689935684204,0.001
3,0.2306481962939864,0.4666648209095001,0.001
4,0.22890038963859768,0.4653107225894928,0.001
5,0.22541563392379715,0.4639281928539276,0.001
6,0.22959132276834943,0.4627634882926941,0.001
7,0.22825220602621848,0.46216246485710144,0.001
8,0.22751546806582992,0.46206134557724,0.001
9,0.22587183412914466,0.46176353096961975,0.001
10,0.22737921004783293,0.46234947443008423,0.001
11,0.2249349345581702,0.4628542363643646,0.001
12,0.22569797324162355,0.46302199363708496,0.001
13,0.22387974273146885,0.4632328152656555,0.0005
14,0.22686636980480443,0.4636208713054657,0.0005
15,0.22588922380905183,0.4639297127723694,0.0005
