epoch,train_loss,valid_loss
1,0.5560415815142233,0.7388945817947388
2,0.4165331451913247,0.6609429717063904
3,0.3819895572598817,0.6164810061454773
4,0.36434064197842275,0.614340603351593
5,0.35698247353954915,0.6044021844863892
6,0.3512062536962214,0.6133901476860046
7,0.3458577521068129,0.6003040075302124
8,0.34374043109640906,0.6013782024383545
9,0.34180117941330207,0.5998733639717102
10,0.3418775841355971,0.6015619039535522
11,0.3407170114783516,0.6070082783699036
12,0.3356899380007353,0.5963440537452698
13,0.3332188556139005,0.5972586274147034
14,0.33509593003379373,0.5976412892341614
15,0.3294871451921772,0.5944615006446838
16,0.33437362943732596,0.6168333888053894
17,0.33044425840930025,0.5983447432518005
18,0.32849157750263364,0.5927599668502808
19,0.32733486874908735,0.6033046245574951
20,0.3265225016050069,0.6039198040962219
21,0.32810479307923784,0.5982450842857361
22,0.3221130537484739,0.6112880706787109
23,0.33068508475033503,0.6012378931045532
24,0.3216415267179702,0.6017744541168213
25,0.3213996216593496,0.6009674072265625
26,0.32161322345877186,0.5996840596199036
