epoch,train_loss,valid_loss,learning_rate
1,0.7401402776703463,0.6981534957885742,0.001
2,0.26172056977625524,0.44974714517593384,0.001
3,0.19114216234103168,0.36219266057014465,0.001
4,0.150697444231977,0.22485078871250153,0.001
5,0.12284581434437865,0.21300922334194183,0.001
6,0.1007270209964538,0.17005839943885803,0.001
7,0.09013788546505674,0.1716463267803192,0.001
8,0.08293418667249298,0.14404694736003876,0.001
9,0.07877521864098899,0.13708394765853882,0.001
10,0.07479512367029165,0.14010919630527496,0.001
11,0.07249736346270262,0.12365573644638062,0.001
12,0.07034229789692824,0.11275370419025421,0.001
13,0.06827381065392228,0.11339429765939713,0.001
14,0.06743295870345639,0.11061640828847885,0.001
15,0.06642574978932572,0.10376937687397003,0.001
16,0.06551261404535313,0.10578187555074692,0.001
17,0.06544297716940785,0.10588453710079193,0.001
18,0.0651802417810594,0.10552285611629486,0.001
19,0.06533877386149817,0.09946002066135406,0.001
20,0.06486091966244935,0.09378451108932495,0.001
21,0.06607569193500433,0.09495485574007034,0.001
22,0.06613349529091798,0.10266370326280594,0.001
23,0.06570315434455325,0.09600254893302917,0.001
24,0.06442991010820312,0.09833243489265442,0.0005
25,0.06437546553452497,0.09753676503896713,0.0005
26,0.06426218530186345,0.09818674623966217,0.0005
27,0.06424690068704908,0.09906022250652313,0.0005
28,0.06442859165307034,0.11115051805973053,0.00025
