epoch,train_loss,valid_loss,learning_rate
1,1.190005396500708,5.823850631713867,0.001
2,1.256682781979549,4.072833061218262,0.001
3,0.9579289776871387,3.1620614528656006,0.001
4,0.9661373538992806,3.0353546142578125,0.001
5,0.6526774610462889,1.3951672315597534,0.001
6,0.3818779243077026,2.4994583129882812,0.001
7,0.7001430511708813,4.725055694580078,0.001
8,1.1680111988120088,5.8511738777160645,0.001
9,1.3842671864471485,5.847434997558594,0.0005
10,1.5588463445699676,5.146522045135498,0.0005
11,1.5638740138439235,4.354452133178711,0.0005
12,1.4075162769847238,4.057120323181152,0.0005
13,1.2518384045998723,3.8620948791503906,0.00025
