epoch,train_loss,valid_loss,learning_rate
1,0.4034561058353894,0.5968761444091797,0.001
2,0.20142035331691724,0.3440541625022888,0.001
3,0.15424551905060252,0.2582990527153015,0.001
4,0.12833549247685022,0.20704160630702972,0.001
5,0.11084413804118744,0.15581868588924408,0.001
6,0.09773837105074035,0.14282476902008057,0.001
7,0.08604486191495228,0.11981537193059921,0.001
8,0.07664110243427807,0.12463627010583878,0.001
9,0.07154845659082515,0.11598258465528488,0.001
10,0.06967211891875676,0.10642899572849274,0.001
11,0.06741075051342184,0.09952384233474731,0.001
12,0.06757383467904009,0.09702592343091965,0.001
13,0.06606601367228236,0.10187854617834091,0.001
14,0.06530856550442446,0.09657274931669235,0.001
15,0.06519981906959725,0.1089865118265152,0.001
16,0.06526920780022315,0.09597844630479813,0.001
17,0.06512956834290257,0.1084522157907486,0.001
18,0.06514524226885023,0.10141557455062866,0.001
19,0.06554069891620791,0.09064537286758423,0.001
20,0.06528140056558739,0.10388362407684326,0.001
21,0.06508466255922449,0.10036279261112213,0.001
22,0.06475341829429207,0.09940255433320999,0.001
23,0.06441571026767245,0.10640646517276764,0.0005
24,0.06438305611967962,0.09611710906028748,0.0005
25,0.06433231305738407,0.09851386398077011,0.0005
26,0.0646663903214218,0.09604741632938385,0.0005
27,0.06423478197372263,0.09899131953716278,0.00025
