epoch,train_loss,valid_loss,learning_rate
1,0.4717322521999761,0.7570680975914001,0.001
2,0.21315949048649352,0.42034897208213806,0.001
3,0.14158125726241416,0.2295183539390564,0.001
4,0.11302645644508473,0.18484999239444733,0.001
5,0.09727107155787532,0.14473195374011993,0.001
6,0.08540588742233056,0.14298121631145477,0.001
7,0.0748553310021436,0.13747000694274902,0.001
8,0.06882648699634514,0.1218249574303627,0.001
9,0.06539047922946381,0.11459875106811523,0.001
10,0.0637840925890906,0.10238378494977951,0.001
11,0.06175632962680128,0.10327642410993576,0.001
12,0.06182560751845264,0.09065685421228409,0.001
13,0.060850209041151564,0.11073770374059677,0.001
14,0.0598011313990666,0.09449613094329834,0.001
15,0.05921491656571958,0.10133502632379532,0.001
16,0.05927192493443717,0.11126989871263504,0.0005
17,0.0589849053398409,0.09723327308893204,0.0005
18,0.058486924348758886,0.09313242882490158,0.0005
19,0.05837001647378154,0.09249429404735565,0.0005
20,0.05847378920449021,0.10141671448945999,0.00025
